,spread,z,beta,mu,sigma_eq,half_life,fit_end_date
2017-09-30 00:00:00+00:00,0.004869890462806836,0.29383967933508,0.9332312803788728,-0.000454814901641381,0.018121124337248513,13.725898947342154,2017-09-26 00:00:00+00:00
2017-10-01 00:00:00+00:00,0.005617811863849909,0.3351131338472649,0.9332312803788728,-0.000454814901641381,0.018121124337248513,13.725898947342154,2017-09-26 00:00:00+00:00
2017-10-02 00:00:00+00:00,0.006189945061020552,0.36668585453074953,0.9332312803788728,-0.000454814901641381,0.018121124337248513,13.725898947342154,2017-09-26 00:00:00+00:00
2017-10-03 00:00:00+00:00,1.4501427930468935e-05,0.025898852678095486,0.9332312803788728,-0.000454814901641381,0.018121124337248513,13.725898947342154,2017-09-26 00:00:00+00:00
2017-10-04 00:00:00+00:00,-0.003580370037115088,-0.1724813028874282,0.9332312803788728,-0.000454814901641381,0.018121124337248513,13.725898947342154,2017-09-26 00:00:00+00:00
2017-10-05 00:00:00+00:00,-0.005118916669418994,-0.2573847892092662,0.9332312803788728,-0.000454814901641381,0.018121124337248513,13.725898947342154,2017-09-26 00:00:00+00:00
2017-10-06 00:00:00+00:00,-0.003468140873987835,-0.1662880247531039,0.9332312803788728,-0.000454814901641381,0.018121124337248513,13.725898947342154,2017-09-26 00:00:00+00:00
2017-10-07 00:00:00+00:00,-0.0024694470603474628,-0.11117589180517598,0.9332312803788728,-0.000454814901641381,0.018121124337248513,13.725898947342154,2017-09-26 00:00:00+00:00
2017-10-08 00:00:00+00:00,-7.811108541133649e-05,0.020788103939870805,0.9332312803788728,-0.000454814901641381,0.018121124337248513,13.725898947342154,2017-09-26 00:00:00+00:00
2017-10-09 00:00:00+00:00,-0.0025344845095105484,-0.11476493230579211,0.9332312803788728,-0.000454814901641381,0.018121124337248513,13.725898947342154,2017-09-26 00:00:00+00:00
2017-10-10 00:00:00+00:00,-0.006020519770375543,-0.30713904750897214,0.9332312803788728,-0.000454814901641381,0.018121124337248513,13.725898947342154,2017-09-26 00:00:00+00:00
2017-10-11 00:00:00+00:00,-0.011046330797649162,-0.5844844778332327,0.9332312803788728,-0.000454814901641381,0.018121124337248513,13.725898947342154,2017-09-26 00:00:00+00:00
2017-10-12 00:00:00+00:00,-0.006711021754709279,-0.34524385665232027,0.9332312803788728,-0.000454814901641381,0.018121124337248513,13.725898947342154,2017-09-26 00:00:00+00:00
2017-10-13 00:00:00+00:00,-0.007606055026887049,-0.39463556411596823,0.9332312803788728,-0.000454814901641381,0.018121124337248513,13.725898947342154,2017-09-26 00:00:00+00:00
2017-10-14 00:00:00+00:00,-0.01148839948268332,-0.6088796906691974,0.9332312803788728,-0.000454814901641381,0.018121124337248513,13.725898947342154,2017-09-26 00:00:00+00:00
2017-10-15 00:00:00+00:00,-0.008779248359966019,-0.45937731585525937,0.9332312803788728,-0.000454814901641381,0.018121124337248513,13.725898947342154,2017-09-26 00:00:00+00:00
2017-10-16 00:00:00+00:00,-0.008911628114761427,-0.4666825885487036,0.9332312803788728,-0.000454814901641381,0.018121124337248513,13.725898947342154,2017-09-26 00:00:00+00:00
2017-10-17 00:00:00+00:00,-0.006258999105964946,-0.3202993421546637,0.9332312803788728,-0.000454814901641381,0.018121124337248513,13.725898947342154,2017-09-26 00:00:00+00:00
2017-10-18 00:00:00+00:00,-0.002466679351197598,-0.11102315795167134,0.9332312803788728,-0.000454814901641381,0.018121124337248513,13.725898947342154,2017-09-26 00:00:00+00:00
2017-10-19 00:00:00+00:00,-0.005696119480120387,-0.28923727252979264,0.9332312803788728,-0.000454814901641381,0.018121124337248513,13.725898947342154,2017-09-26 00:00:00+00:00
2017-10-20 00:00:00+00:00,-0.010478414309554651,-0.5531444529250021,0.9332312803788728,-0.000454814901641381,0.018121124337248513,13.725898947342154,2017-09-26 00:00:00+00:00
2017-10-21 00:00:00+00:00,-0.004475918215856467,-0.22190142506497723,0.9332312803788728,-0.000454814901641381,0.018121124337248513,13.725898947342154,2017-09-26 00:00:00+00:00
2017-10-22 00:00:00+00:00,-0.0035546714990424277,-0.17106314926768637,0.9332312803788728,-0.000454814901641381,0.018121124337248513,13.725898947342154,2017-09-26 00:00:00+00:00
2017-10-23 00:00:00+00:00,-0.004650561343629178,-0.23153896876935584,0.9332312803788728,-0.000454814901641381,0.018121124337248513,13.725898947342154,2017-09-26 00:00:00+00:00
2017-10-24 00:00:00+00:00,-0.010388005985042525,-0.5481553406144437,0.9332312803788728,-0.000454814901641381,0.018121124337248513,13.725898947342154,2017-09-26 00:00:00+00:00
2017-10-25 00:00:00+00:00,-0.017721906143004063,-0.9528708550313106,0.9332312803788728,-0.000454814901641381,0.018121124337248513,13.725898947342154,2017-09-26 00:00:00+00:00
2017-10-26 00:00:00+00:00,-0.014756203224502329,-0.7892108710641104,0.9332312803788728,-0.000454814901641381,0.018121124337248513,13.725898947342154,2017-09-26 00:00:00+00:00
2017-10-27 00:00:00+00:00,-0.01329858873219969,-0.6805387835872957,0.9373405425183651,-0.0012500546667514705,0.017704404739340915,13.335095125696816,2017-10-26 00:00:00+00:00
2017-10-28 00:00:00+00:00,-0.011222323505217346,-0.563264847662826,0.9373405425183651,-0.0012500546667514705,0.017704404739340915,13.335095125696816,2017-10-26 00:00:00+00:00
2017-10-29 00:00:00+00:00,-0.009992267426593315,-0.49378744377752476,0.9373405425183651,-0.0012500546667514705,0.017704404739340915,13.335095125696816,2017-10-26 00:00:00+00:00
2017-10-30 00:00:00+00:00,-0.009888246858171357,-0.4879120376312331,0.9373405425183651,-0.0012500546667514705,0.017704404739340915,13.335095125696816,2017-10-26 00:00:00+00:00
2017-10-31 00:00:00+00:00,-0.010890426189673619,-0.5445182520878717,0.9373405425183651,-0.0012500546667514705,0.017704404739340915,13.335095125696816,2017-10-26 00:00:00+00:00
2017-11-01 00:00:00+00:00,-0.013902063843556078,-0.7146249401252451,0.9373405425183651,-0.0012500546667514705,0.017704404739340915,13.335095125696816,2017-10-26 00:00:00+00:00
2017-11-02 00:00:00+00:00,-0.02077087149648804,-1.1025966202839574,0.9373405425183651,-0.0012500546667514705,0.017704404739340915,13.335095125696816,2017-10-26 00:00:00+00:00
2017-11-03 00:00:00+00:00,-0.022176379377942368,-1.1819840892300977,0.9373405425183651,-0.0012500546667514705,0.017704404739340915,13.335095125696816,2017-10-26 00:00:00+00:00
2017-11-04 00:00:00+00:00,-0.020979789006545957,-1.1143969328690895,0.9373405425183651,-0.0012500546667514705,0.017704404739340915,13.335095125696816,2017-10-26 00:00:00+00:00
2017-11-05 00:00:00+00:00,-0.020143530428024192,-1.067162440050276,0.9373405425183651,-0.0012500546667514705,0.017704404739340915,13.335095125696816,2017-10-26 00:00:00+00:00
2017-11-06 00:00:00+00:00,-0.0186769894722687,-0.9843276327044693,0.9373405425183651,-0.0012500546667514705,0.017704404739340915,13.335095125696816,2017-10-26 00:00:00+00:00
2017-11-07 00:00:00+00:00,-0.019878190817902208,-1.0521752312720913,0.9373405425183651,-0.0012500546667514705,0.017704404739340915,13.335095125696816,2017-10-26 00:00:00+00:00
2017-11-08 00:00:00+00:00,-0.02500993331527468,-1.3420320535107537,0.9373405425183651,-0.0012500546667514705,0.017704404739340915,13.335095125696816,2017-10-26 00:00:00+00:00
2017-11-09 00:00:00+00:00,-0.024230693866904573,-1.2980181790064864,0.9373405425183651,-0.0012500546667514705,0.017704404739340915,13.335095125696816,2017-10-26 00:00:00+00:00
2017-11-10 00:00:00+00:00,-0.021377002919686916,-1.1368328135998498,0.9373405425183651,-0.0012500546667514705,0.017704404739340915,13.335095125696816,2017-10-26 00:00:00+00:00
2017-11-11 00:00:00+00:00,-0.021134642349347033,-1.1231435326605512,0.9373405425183651,-0.0012500546667514705,0.017704404739340915,13.335095125696816,2017-10-26 00:00:00+00:00
2017-11-12 00:00:00+00:00,-0.011315025254479139,-0.5685009315993732,0.9373405425183651,-0.0012500546667514705,0.017704404739340915,13.335095125696816,2017-10-26 00:00:00+00:00
2017-11-13 00:00:00+00:00,-0.014560754781527407,-0.7518298587694543,0.9373405425183651,-0.0012500546667514705,0.017704404739340915,13.335095125696816,2017-10-26 00:00:00+00:00
2017-11-14 00:00:00+00:00,-0.022550912863232853,-1.2031389086552453,0.9373405425183651,-0.0012500546667514705,0.017704404739340915,13.335095125696816,2017-10-26 00:00:00+00:00
2017-11-15 00:00:00+00:00,-0.02459281897259835,-1.3184721344500774,0.9373405425183651,-0.0012500546667514705,0.017704404739340915,13.335095125696816,2017-10-26 00:00:00+00:00
2017-11-16 00:00:00+00:00,-0.019966677656785947,-1.057173243924113,0.9373405425183651,-0.0012500546667514705,0.017704404739340915,13.335095125696816,2017-10-26 00:00:00+00:00
2017-11-17 00:00:00+00:00,-0.019632208874275747,-1.038281403874446,0.9373405425183651,-0.0012500546667514705,0.017704404739340915,13.335095125696816,2017-10-26 00:00:00+00:00
2017-11-18 00:00:00+00:00,-0.022055052927923313,-1.1751311929138801,0.9373405425183651,-0.0012500546667514705,0.017704404739340915,13.335095125696816,2017-10-26 00:00:00+00:00
2017-11-19 00:00:00+00:00,-0.024724898030822118,-1.3259323716152542,0.9373405425183651,-0.0012500546667514705,0.017704404739340915,13.335095125696816,2017-10-26 00:00:00+00:00
2017-11-20 00:00:00+00:00,-0.02424744157757175,-1.2989641419413465,0.9373405425183651,-0.0012500546667514705,0.017704404739340915,13.335095125696816,2017-10-26 00:00:00+00:00
2017-11-21 00:00:00+00:00,-0.021525046159466044,-1.1451947575318115,0.9373405425183651,-0.0012500546667514705,0.017704404739340915,13.335095125696816,2017-10-26 00:00:00+00:00
2017-11-22 00:00:00+00:00,-0.02314364228348431,-1.2366181150436057,0.9373405425183651,-0.0012500546667514705,0.017704404739340915,13.335095125696816,2017-10-26 00:00:00+00:00
2017-11-23 00:00:00+00:00,-0.02558436430730282,-1.3744777075999703,0.9373405425183651,-0.0012500546667514705,0.017704404739340915,13.335095125696816,2017-10-26 00:00:00+00:00
2017-11-24 00:00:00+00:00,-0.025886025834557458,-1.3915164915464486,0.9373405425183651,-0.0012500546667514705,0.017704404739340915,13.335095125696816,2017-10-26 00:00:00+00:00
2017-11-25 00:00:00+00:00,-0.01942742814008902,-1.0267147492931887,0.9373405425183651,-0.0012500546667514705,0.017704404739340915,13.335095125696816,2017-10-26 00:00:00+00:00
2017-11-26 00:00:00+00:00,-0.016614362899705526,-0.8843119319408225,0.9517492600870726,-0.0007133472980666187,0.01798122927815814,13.84627551976761,2017-11-25 00:00:00+00:00
2017-11-27 00:00:00+00:00,-0.017934625335177756,-0.9577364133847001,0.9517492600870726,-0.0007133472980666187,0.01798122927815814,13.84627551976761,2017-11-25 00:00:00+00:00
2017-11-28 00:00:00+00:00,-0.021902617854136608,-1.1784105651669026,0.9517492600870726,-0.0007133472980666187,0.01798122927815814,13.84627551976761,2017-11-25 00:00:00+00:00
2017-11-29 00:00:00+00:00,-0.014382055316337627,-0.76016538173363,0.9517492600870726,-0.0007133472980666187,0.01798122927815814,13.84627551976761,2017-11-25 00:00:00+00:00
2017-11-30 00:00:00+00:00,-0.017166849712356935,-0.9150376851195842,0.9517492600870726,-0.0007133472980666187,0.01798122927815814,13.84627551976761,2017-11-25 00:00:00+00:00
2017-12-01 00:00:00+00:00,-0.017774842639305177,-0.9488503303810943,0.9517492600870726,-0.0007133472980666187,0.01798122927815814,13.84627551976761,2017-11-25 00:00:00+00:00
2017-12-02 00:00:00+00:00,-0.025563716574652062,-1.3820172632341254,0.9517492600870726,-0.0007133472980666187,0.01798122927815814,13.84627551976761,2017-11-25 00:00:00+00:00
2017-12-03 00:00:00+00:00,-0.019206195167800644,-1.0284529263078441,0.9517492600870726,-0.0007133472980666187,0.01798122927815814,13.84627551976761,2017-11-25 00:00:00+00:00
2017-12-04 00:00:00+00:00,-0.017819097331210898,-0.9513114909180703,0.9517492600870726,-0.0007133472980666187,0.01798122927815814,13.84627551976761,2017-11-25 00:00:00+00:00
2017-12-05 00:00:00+00:00,-0.017986747368651024,-0.9606351047181442,0.9517492600870726,-0.0007133472980666187,0.01798122927815814,13.84627551976761,2017-11-25 00:00:00+00:00
2017-12-06 00:00:00+00:00,-0.02071483933204199,-1.1123539845115735,0.9517492600870726,-0.0007133472980666187,0.01798122927815814,13.84627551976761,2017-11-25 00:00:00+00:00
2017-12-07 00:00:00+00:00,-0.026986630598434758,-1.4611505639540665,0.9517492600870726,-0.0007133472980666187,0.01798122927815814,13.84627551976761,2017-11-25 00:00:00+00:00
2017-12-08 00:00:00+00:00,-0.027411323033991408,-1.4847692181065124,0.9517492600870726,-0.0007133472980666187,0.01798122927815814,13.84627551976761,2017-11-25 00:00:00+00:00
2017-12-09 00:00:00+00:00,-0.02813926937182032,-1.525252898424918,0.9517492600870726,-0.0007133472980666187,0.01798122927815814,13.84627551976761,2017-11-25 00:00:00+00:00
2017-12-10 00:00:00+00:00,-0.02372529183642058,-1.2797759364709647,0.9517492600870726,-0.0007133472980666187,0.01798122927815814,13.84627551976761,2017-11-25 00:00:00+00:00
2017-12-11 00:00:00+00:00,-0.012617948018586844,-0.6620571116892872,0.9517492600870726,-0.0007133472980666187,0.01798122927815814,13.84627551976761,2017-11-25 00:00:00+00:00
2017-12-12 00:00:00+00:00,-0.01752906647632102,-0.9351818453636266,0.9517492600870726,-0.0007133472980666187,0.01798122927815814,13.84627551976761,2017-11-25 00:00:00+00:00
2017-12-13 00:00:00+00:00,-0.022715608468965698,-1.2236238596671085,0.9517492600870726,-0.0007133472980666187,0.01798122927815814,13.84627551976761,2017-11-25 00:00:00+00:00
2017-12-14 00:00:00+00:00,-0.026390555379794733,-1.4280007047637342,0.9517492600870726,-0.0007133472980666187,0.01798122927815814,13.84627551976761,2017-11-25 00:00:00+00:00
2017-12-15 00:00:00+00:00,-0.02714005261844399,-1.4696829071902207,0.9517492600870726,-0.0007133472980666187,0.01798122927815814,13.84627551976761,2017-11-25 00:00:00+00:00
2017-12-16 00:00:00+00:00,-0.023656614898758477,-1.2759565681397056,0.9517492600870726,-0.0007133472980666187,0.01798122927815814,13.84627551976761,2017-11-25 00:00:00+00:00
2017-12-17 00:00:00+00:00,-0.02248655563948887,-1.2108854185998417,0.9517492600870726,-0.0007133472980666187,0.01798122927815814,13.84627551976761,2017-11-25 00:00:00+00:00
2017-12-18 00:00:00+00:00,-0.007635357952636923,-0.3849575881321136,0.9517492600870726,-0.0007133472980666187,0.01798122927815814,13.84627551976761,2017-11-25 00:00:00+00:00
2017-12-19 00:00:00+00:00,-0.0015878296346976128,-0.04863306746737448,0.9517492600870726,-0.0007133472980666187,0.01798122927815814,13.84627551976761,2017-11-25 00:00:00+00:00
2017-12-20 00:00:00+00:00,-0.004231097972372311,-0.1956346042802933,0.9517492600870726,-0.0007133472980666187,0.01798122927815814,13.84627551976761,2017-11-25 00:00:00+00:00
2017-12-21 00:00:00+00:00,-0.00436940598547686,-0.20332640393230889,0.9517492600870726,-0.0007133472980666187,0.01798122927815814,13.84627551976761,2017-11-25 00:00:00+00:00
2017-12-22 00:00:00+00:00,-0.0071657623189747,-0.3588417077104874,0.9517492600870726,-0.0007133472980666187,0.01798122927815814,13.84627551976761,2017-11-25 00:00:00+00:00
2017-12-23 00:00:00+00:00,-0.0013813173334025208,-0.03714818519928933,0.9517492600870726,-0.0007133472980666187,0.01798122927815814,13.84627551976761,2017-11-25 00:00:00+00:00
2017-12-24 00:00:00+00:00,-0.005581785888033153,-0.27075115469887495,0.9517492600870726,-0.0007133472980666187,0.01798122927815814,13.84627551976761,2017-11-25 00:00:00+00:00
2017-12-25 00:00:00+00:00,-0.004666111622929847,-0.21982725784296986,0.9517492600870726,-0.0007133472980666187,0.01798122927815814,13.84627551976761,2017-11-25 00:00:00+00:00
2017-12-26 00:00:00+00:00,-0.003414109178820013,-0.16725809876187753,0.9567276488671025,-0.00038645621297928213,0.01810168229970824,13.81034889122606,2017-12-25 00:00:00+00:00
2017-12-27 00:00:00+00:00,-0.006508765734754007,-0.33821770929398115,0.9567276488671025,-0.00038645621297928213,0.01810168229970824,13.81034889122606,2017-12-25 00:00:00+00:00
2017-12-28 00:00:00+00:00,-0.012201421860110528,-0.6526998679742423,0.9567276488671025,-0.00038645621297928213,0.01810168229970824,13.81034889122606,2017-12-25 00:00:00+00:00
2017-12-29 00:00:00+00:00,-0.016008672337774144,-0.8630256495578126,0.9567276488671025,-0.00038645621297928213,0.01810168229970824,13.81034889122606,2017-12-25 00:00:00+00:00
2017-12-30 00:00:00+00:00,-0.014019146854611364,-0.7531173299761101,0.9567276488671025,-0.00038645621297928213,0.01810168229970824,13.81034889122606,2017-12-25 00:00:00+00:00
2017-12-31 00:00:00+00:00,-0.013752210531290388,-0.7383708374180522,0.9567276488671025,-0.00038645621297928213,0.01810168229970824,13.81034889122606,2017-12-25 00:00:00+00:00
2018-01-01 00:00:00+00:00,0.0019431704552381746,0.12869669402246692,0.9567276488671025,-0.00038645621297928213,0.01810168229970824,13.81034889122606,2017-12-25 00:00:00+00:00
2018-01-02 00:00:00+00:00,0.0008570116488577639,0.06869349717054134,0.9567276488671025,-0.00038645621297928213,0.01810168229970824,13.81034889122606,2017-12-25 00:00:00+00:00
2018-01-03 00:00:00+00:00,-0.0023324777377329298,-0.10750500934297215,0.9567276488671025,-0.00038645621297928213,0.01810168229970824,13.81034889122606,2017-12-25 00:00:00+00:00
2018-01-04 00:00:00+00:00,-0.009832783502062625,-0.5218480322812648,0.9567276488671025,-0.00038645621297928213,0.01810168229970824,13.81034889122606,2017-12-25 00:00:00+00:00
2018-01-05 00:00:00+00:00,-0.015791180742178668,-0.8510106560343111,0.9567276488671025,-0.00038645621297928213,0.01810168229970824,13.81034889122606,2017-12-25 00:00:00+00:00
2018-01-06 00:00:00+00:00,-0.009806390151057442,-0.520389971612196,0.9567276488671025,-0.00038645621297928213,0.01810168229970824,13.81034889122606,2017-12-25 00:00:00+00:00
2018-01-07 00:00:00+00:00,-0.010872159969808948,-0.5792668097483223,0.9567276488671025,-0.00038645621297928213,0.01810168229970824,13.81034889122606,2017-12-25 00:00:00+00:00
2018-01-08 00:00:00+00:00,-0.005738789127123667,-0.29568151874097653,0.9567276488671025,-0.00038645621297928213,0.01810168229970824,13.81034889122606,2017-12-25 00:00:00+00:00
2018-01-09 00:00:00+00:00,0.0036614828269954103,0.22362225637116262,0.9567276488671025,-0.00038645621297928213,0.01810168229970824,13.81034889122606,2017-12-25 00:00:00+00:00
2018-01-10 00:00:00+00:00,0.00243929782375929,0.15610449846333438,0.9567276488671025,-0.00038645621297928213,0.01810168229970824,13.81034889122606,2017-12-25 00:00:00+00:00
2018-01-11 00:00:00+00:00,-0.00015840097743691217,0.01259856579993373,0.9567276488671025,-0.00038645621297928213,0.01810168229970824,13.81034889122606,2017-12-25 00:00:00+00:00
2018-01-12 00:00:00+00:00,-0.004888286396049324,-0.24869678456032795,0.9567276488671025,-0.00038645621297928213,0.01810168229970824,13.81034889122606,2017-12-25 00:00:00+00:00
